81, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 65, 68, 66, 77, 62, 70, 61, 56, 46, 51, 47, 49, 45, 46, 46, 35, 34, 27, 35, 32, 32, 46, 40, 27, 35, 32, 36, 29, 20, 26, 18, 21, 26, 13, 13, 19, 16, 12, 14, 9, 8, 4, 6, 10, 5, 5, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0
82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 65, 66, 63, 74, 61, 67, 57, 52, 43, 47, 46, 45, 43, 41, 43, 34, 33, 23, 34, 32, 31, 45, 39, 27, 34, 31, 36, 27, 20, 23, 18, 21, 24, 13, 13, 16, 11, 9, 11, 6, 8, 4, 5, 10, 3, 4, 0, 1, 1, 0, 0, 0, 0, 1, 0
83, 82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 70, 72, 89, 64, 65, 61, 72, 56, 65, 53, 49, 41, 44, 45, 44, 39, 38, 42, 33, 30, 20, 34, 32, 30, 45, 37, 25, 33, 30, 36, 27, 19, 22, 17, 20, 20, 11, 11, 15, 9, 9, 9, 6, 6, 2, 3, 6, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0
80, 83, 82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 75, 69, 69, 88, 62, 65, 60, 70, 52, 61, 50, 47, 40, 39, 44, 40, 38, 37, 40, 31, 30, 20, 34, 32, 29, 40, 35, 25, 32, 29, 35, 26, 17, 21, 14, 18, 19, 9, 8, 13, 8, 7, 9, 6, 4, 2, 2, 4, 2, 1, 0, 1, 0, 0, 0, 0, 0
76, 80, 83, 82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 88, 74, 69, 68, 85, 61, 63, 57, 67, 49, 57, 44, 46, 39, 36, 42, 40, 36, 37, 39, 30, 30, 19, 34, 32, 28, 38, 35, 25, 32, 28, 33, 23, 16, 19, 13, 16, 15, 8, 6, 12, 6, 6, 7, 4, 4, 1, 2, 1, 0, 1, 0, 1, 0, 0, 0, 0
68, 76, 80, 83, 82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 61, 87, 73, 69, 66, 83, 57, 61, 54, 62, 46, 53, 41, 43, 38, 33, 40, 39, 34, 37, 38, 30, 30, 19, 34, 32, 27, 38, 34, 25, 30, 27, 31, 22, 16, 14, 12, 16, 12, 6, 6, 12, 6, 6, 6, 3, 4, 1, 2, 1, 0, 1, 0, 0, 0, 0, 0
82, 68, 76, 80, 83, 82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 75, 60, 86, 72, 64, 65, 78, 52, 55, 49, 60, 45, 51, 40, 39, 37, 32, 40, 37, 32, 36, 37, 29, 29, 19, 34, 31, 27, 37, 33, 25, 24, 24, 28, 20, 14, 13, 11, 15, 11, 5, 5, 12, 4, 5, 6, 2, 3, 1, 1, 1, 0, 1, 0, 0, 0, 0
79, 82, 68, 76, 80, 83, 82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 86, 73, 60, 83, 71, 62, 62, 74, 49, 51, 44, 59, 44, 47, 36, 39, 35, 31, 34, 34, 31, 35, 37, 29, 28, 18, 34, 31, 26, 37, 33, 25, 22, 22, 25, 18, 13, 12, 11, 13, 8, 5, 5, 12, 3, 5, 5, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0
59, 80, 82, 68, 76, 80, 83, 82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 84, 72, 60, 82, 68, 58, 57, 73, 46, 48, 43, 54, 42, 44, 35, 38, 35, 30, 34, 34, 29, 34, 37, 29, 26, 17, 34, 31, 24, 37, 32, 22, 19, 22, 24, 18, 9, 12, 11, 12, 8, 4, 5, 11, 3, 5, 5, 1, 0, 0, 0, 1, 0, 1, 0, 0
81, 60, 80, 82, 68, 76, 80, 83, 82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 79, 81, 70, 60, 76, 62, 55, 52, 69, 45, 46, 40, 50, 40, 43, 34, 38, 33, 28, 32, 34, 28, 34, 37, 29, 26, 17, 33, 29, 23, 35, 31, 21, 16, 20, 24, 13, 8, 10, 11, 12, 8, 4, 3, 8, 3, 4, 3, 1, 0, 0, 0, 1, 0, 0, 0
75, 82, 60, 80, 82, 68, 76, 80, 83, 82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 77, 78, 70, 54, 72, 59, 54, 52, 65, 44, 42, 39, 48, 39, 43, 34, 36, 32, 28, 29, 34, 27, 34, 34, 29, 25, 16, 32, 27, 22, 33, 28, 20, 16, 17, 22, 13, 7, 8, 10, 11, 6, 3, 2, 6, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0
77, 75, 82, 60, 80, 82, 68, 76, 80, 83, 82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 72, 73, 73, 78, 63, 54, 69, 53, 50, 48, 64, 39, 39, 39, 45, 37, 42, 34, 34, 32, 28, 28, 33, 27, 34, 34, 28, 25, 16, 31, 27, 21, 33, 27, 16, 15, 15, 21, 10, 5, 7, 9, 9, 5, 3, 2, 4, 1, 3, 0, 0, 0, 0, 0, 0, 0
56, 77, 75, 82, 60, 80, 82, 68, 76, 80, 83, 82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 62, 78, 71, 73, 72, 77, 60, 50, 67, 50, 49, 48, 62, 38, 39, 39, 41, 36, 42, 34, 34, 32, 27, 28, 33, 27, 33, 33, 27, 23, 16, 29, 26, 20, 33, 26, 15, 13, 13, 19, 10, 4, 6, 9, 8, 3, 2, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0
78, 56, 77, 75, 82, 60, 80, 82, 68, 76, 80, 83, 82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 79, 61, 77, 70, 72, 70, 73, 55, 45, 62, 44, 47, 47, 61, 36, 39, 38, 40, 35, 40, 31, 33, 32, 27, 27, 32, 27, 32, 32, 25, 22, 14, 26, 25, 19, 33, 24, 13, 13, 8, 17, 9, 4, 5, 7, 8, 3, 2, 1, 3, 1, 1, 0, 0, 0, 0, 0
69, 78, 56, 77, 75, 82, 60, 80, 82, 68, 76, 80, 83, 82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 75, 61, 77, 69, 71, 67, 67, 52, 43, 60, 44, 45, 41, 59, 36, 38, 37, 40, 35, 39, 31, 32, 31, 26, 26, 31, 27, 30, 31, 24, 21, 13, 25, 25, 18, 30, 23, 12, 7, 7, 17, 7, 3, 4, 5, 8, 2, 1, 1, 3, 1, 0, 0, 0, 0, 0
76, 69, 78, 56, 77, 75, 82, 60, 80, 82, 68, 76, 80, 83, 82, 82, 85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 70, 65, 74, 61, 76, 68, 69, 61, 66, 50, 40, 57, 41, 43, 40, 57, 34, 35, 35, 39, 34, 38, 30, 31, 31, 26, 26, 31, 27, 29, 28, 24, 19, 13, 24, 21, 17, 25, 20, 9, 5, 7, 16, 4, 2, 3, 3, 7, 2, 1, 1, 3, 1, 0, 0, 0, 0
